,0,1,2,3,4,5,6,7,8,9,10,11,Target
662,26544720.0,186.27000427246094,191.75,186.02000427246094,33031360.0,189.91000366210938,192.47000122070312,188.83999633789062,32879090.0,186.92999267578125,190.89999389648438,186.75999450683594,183.52000427246094
663,49305220.0,120.98999786376953,121.22000122070312,119.44999694824219,32152870.0,119.87000274658203,121.36000061035156,119.61000061035156,45479260.0,120.79000091552734,123.48999786376953,120.69999694824219,123.12999725341797
664,27185130.0,186.1199951171875,186.14999389648438,184.6999969482422,31632320.0,183.39999389648438,184.9199981689453,180.72999572753906,24378480.0,182.99000549316406,186.52999877929688,182.5399932861328,185.22999572753906
665,23975350.0,194.99000549316406,195.19000244140625,190.10000610351562,20912890.0,191.89999389648438,192.1999969482422,189.07000732421875,37847260.0,190.3000030517578,192.13999938964844,189.33999633789062,199.1300048828125
666,33090950.0,297.1600036621094,304.44000244140625,297.1600036621094,42621540.0,307.239990234375,310.42999267578125,306.20001220703125,35217272.0,310.6000061035156,312.6700134277344,308.25,311.6400146484375
667,32618140.0,107.2699966430664,108.8499984741211,107.19999694824219,13596680.0,109.0,109.0,107.94999694824219,26639930.0,107.58999633789062,107.69000244140625,106.18000030517578,106.95999908447266
668,33498270.0,145.10000610351562,147.1999969482422,144.9600067138672,44182928.0,147.5399932861328,148.08999633789062,146.83999633789062,45579740.0,145.58999633789062,147.49000549316406,144.27000427246094,146.52000427246094
669,24833800.0,145.8699951171875,146.17999267578125,144.82000732421875,25080500.0,145.5,148.49000549316406,145.44000244140625,20117070.0,147.97000122070312,149.3300018310547,147.3300018310547,148.82000732421875
670,21884010.0,171.0399932861328,171.38999938964844,169.63999938964844,16041550.0,170.2899932861328,170.55999755859375,169.55999755859375,25047130.0,170.77999877929688,173.6999969482422,170.77999877929688,173.36000061035156
671,80742464.0,98.68000030517578,100.12999725341797,96.43000030517578,70722000.0,98.55000305175781,99.11000061035156,96.76000213623047,49687872.0,98.97000122070312,99.05999755859375,97.33999633789062,100.55000305175781
672,46893220.0,295.5199890136719,299.54998779296875,291.4100036621094,56544248.0,282.0,290.82000732421875,281.2300109863281,71686208.0,263.75,278.0899963378906,263.0,277.1400146484375
673,29976030.0,109.26000213623047,111.19000244140625,109.16000366210938,27049830.0,110.86000061035156,112.43000030517578,110.5999984741211,34324352.0,112.30999755859375,114.69999694824219,112.30999755859375,113.29000091552734
674,44054640.0,246.5,248.72000122070312,239.1300048828125,41483488.0,240.33999633789062,245.14999389648438,236.89999389648438,32470020.0,242.8000030517578,245.6999969482422,238.97000122070312,250.89999389648438
675,22727370.0,191.08999633789062,194.4600067138672,191.0500030517578,23243160.0,193.25,196.5,193.14999389648438,19090050.0,194.7899932861328,196.3699951171875,193.13999938964844,196.4499969482422
676,33508960.0,155.47999572753906,158.1300048828125,154.32000732421875,26147280.0,155.7899932861328,156.3300018310547,153.66000366210938,39914848.0,156.25,158.1300048828125,154.11000061035156,163.25
677,64398232.0,160.39999389648438,162.11000061035156,155.3000030517578,95497904.0,156.86000061035156,158.16000366210938,149.6300048828125,37169232.0,148.14999389648438,151.5500030517578,146.58999633789062,148.3000030517578
678,24683350.0,173.0399932861328,173.47999572753906,171.17999267578125,28998220.0,169.97000122070312,170.32000732421875,168.3800048828125,23598650.0,171.17999267578125,171.8699951171875,170.3000030517578,171.0399932861328
679,50303500.0,97.6500015258789,100.7699966430664,97.41999816894531,33136130.0,100.51000213623047,100.88999938964844,99.63999938964844,36884488.0,100.58000183105469,101.70999908447266,100.44999694824219,102.37000274658203
680,21555370.0,138.77999877929688,139.8300018310547,138.58999633789062,21229890.0,139.3699951171875,139.77000427246094,138.60000610351562,17439210.0,139.05999755859375,139.97999572753906,138.7899932861328,138.9499969482422
681,23724430.0,116.80000305175781,117.4000015258789,116.77999877929688,26043820.0,116.3499984741211,116.51000213623047,115.63999938964844,14244050.0,115.58999633789062,116.5199966430664,115.58999633789062,116.5199966430664
682,25558680.0,173.36000061035156,175.0,173.0500030517578,14026670.0,175.10000610351562,175.5,174.64999389648438,20591090.0,175.0500030517578,175.0800018310547,173.33999633789062,174.3000030517578
683,62080160.0,107.51000213623047,108.79000091552734,107.23999786376953,111186896.0,108.7300033569336,113.02999877929688,108.5999984741211,90398168.0,113.86000061035156,115.7300033569336,113.48999786376953,115.12000274658203
684,48079328.0,116.0999984741211,116.5199966430664,114.68000030517578,68176944.0,114.08000183105469,114.3499984741211,111.62999725341797,127246600.0,110.43000030517578,111.9000015258789,105.6500015258789,94.87000274658203
685,18680930.0,192.4499969482422,193.66000366210938,192.0500030517578,16553500.0,193.05999755859375,194.85000610351562,192.42999267578125,19005150.0,194.61000061035156,195.9600067138672,193.61000061035156,194.99000549316406
686,23389530.0,207.27999877929688,209.77999877929688,207.1999969482422,24592460.0,207.36000061035156,209.10000610351562,206.6699981689453,25864510.0,207.6999969482422,210.9499969482422,207.6999969482422,210.16000366210938
687,16859020.0,191.38999938964844,192.61000061035156,191.14999389648438,21480120.0,192.4199981689453,192.8800048828125,190.44000244140625,21584720.0,191.5500030517578,191.57000732421875,190.22000122070312,190.02999877929688
688,14244050.0,115.58999633789062,116.5199966430664,115.58999633789062,18131970.0,116.5199966430664,117.80000305175781,116.48999786376953,20686510.0,117.5199966430664,118.0199966430664,116.19999694824219,116.44999694824219
689,26547490.0,267.4800109863281,271.0,267.29998779296875,32182650.0,270.0,270.79998779296875,264.9100036621094,22632380.0,268.6000061035156,270.07000732421875,265.8599853515625,268.80999755859375
690,20940020.0,171.0500030517578,171.2100067138672,169.25,22224400.0,170.10000610351562,171.0,169.6999969482422,22389660.0,171.38999938964844,172.47999572753906,169.9199981689453,169.7100067138672
691,51608848.0,155.83999633789062,156.77000427246094,150.07000732421875,41740600.0,157.5,158.52000427246094,154.5500030517578,34499392.0,158.52999877929688,159.36000061035156,156.47999572753906,154.88999938964844
692,42357420.0,156.75,157.0800018310547,155.02000427246094,23907540.0,156.61000061035156,157.75,155.9600067138672,21888930.0,156.88999938964844,157.69000244140625,155.5,156.2899932861328
693,15228270.0,188.3800048828125,188.8800048828125,186.77999877929688,19966590.0,186.35000610351562,188.5,185.75999450683594,23129400.0,188.77000427246094,188.83999633789062,186.2100067138672,188.22999572753906
694,20543190.0,200.85000610351562,201.0,198.44000244140625,27738580.0,199.1999969482422,200.13999938964844,196.2100067138672,17524150.0,198.5800018310547,199.85000610351562,198.00999450683594,199.4600067138672
695,55204920.0,130.97000122070312,132.97000122070312,130.6999969482422,73006784.0,132.85000610351562,132.9199981689453,130.32000732421875,115288400.0,121.98999786376953,125.5,121.98999786376953,126.19999694824219
696,21890090.0,324.3900146484375,325.6199951171875,320.7799987792969,34312552.0,323.3500061035156,331.75,323.2300109863281,23913630.0,330.25,333.6000061035156,327.32000732421875,332.1400146484375
697,54017920.0,213.89999389648438,218.02999877929688,206.74000549316406,40862120.0,205.52999877929688,206.42999267578125,201.6300048828125,52392968.0,197.99000549316406,198.64999389648438,192.5800018310547,196.30999755859375
698,65270952.0,170.60000610351562,171.22000122070312,165.42999267578125,36396592.0,166.83999633789062,166.9199981689453,164.08999633789062,33674960.0,165.6699981689453,166.3300018310547,161.22000122070312,162.6199951171875
699,28331540.0,162.6199951171875,165.4199981689453,162.41000366210938,27850370.0,164.1199951171875,165.72999572753906,163.3699951171875,35617232.0,164.0,164.3300018310547,160.6300048828125,162.1300048828125
700,59029400.0,116.9000015258789,118.06999969482422,116.05999755859375,45179400.0,116.37000274658203,117.41999816894531,115.20999908447266,32461350.0,116.26000213623047,116.81999969482422,115.6500015258789,115.19999694824219
701,25672210.0,318.6600036621094,320.8900146484375,315.8699951171875,20450750.0,315.7699890136719,319.2300109863281,315.3500061035156,31380450.0,323.5,324.239990234375,316.5,316.1400146484375
702,23637310.0,158.99000549316406,159.39999389648438,158.08999633789062,48846060.0,158.47000122070312,160.97000122070312,158.0,28157630.0,160.11000061035156,160.5,158.0,159.50999450683594
703,23040480.0,236.38999938964844,237.64999389648438,234.8800048828125,19286690.0,233.3699951171875,235.24000549316406,233.1999969482422,17272900.0,235.08999633789062,236.14999389648438,233.52000427246094,234.58999633789062
704,40113792.0,172.36000061035156,174.82000732421875,171.77000427246094,33690660.0,172.0500030517578,174.25999450683594,171.4199981689453,37378072.0,172.8300018310547,174.1199951171875,171.00999450683594,171.8000030517578
705,22052920.0,144.49000549316406,146.11000061035156,143.16000366210938,31450520.0,144.7100067138672,145.1300048828125,142.27999877929688,22986960.0,144.4499969482422,144.9600067138672,143.77999877929688,144.8800048828125
706,29723750.0,110.80000305175781,111.75,110.11000061035156,48929200.0,111.33999633789062,114.16999816894531,110.81999969482422,42276880.0,114.0,115.58000183105469,113.69999694824219,114.33000183105469
707,54571440.0,148.6999969482422,148.8300018310547,145.89999389648438,40622912.0,149.55999755859375,151.82000732421875,148.52000427246094,45034368.0,151.2899932861328,154.52999877929688,149.6300048828125,152.5
708,27684310.0,365.1199951171875,367.3599853515625,363.9100036621094,28510370.0,367.8500061035156,370.4700012207031,363.6400146484375,29663910.0,370.0,375.7799987792969,369.8699951171875,375.4100036621094
709,29608390.0,113.69000244140625,114.63999938964844,113.43000030517578,35850008.0,113.16000366210938,113.80000305175781,111.80000305175781,36340672.0,112.45999908447266,113.37000274658203,111.80000305175781,112.70999908447266
710,39281288.0,287.3800048828125,288.20001220703125,282.3500061035156,53812480.0,284.69000244140625,286.95001220703125,276.8599853515625,32503750.0,277.95001220703125,281.67999267578125,276.8500061035156,276.2799987792969
711,21584720.0,191.5500030517578,191.57000732421875,190.22000122070312,61438288.0,190.02999877929688,190.16000366210938,188.25999450683594,18458410.0,187.8800048828125,189.22000122070312,187.1999969482422,185.13999938964844
712,18463850.0,206.8300018310547,207.75999450683594,205.1199951171875,18612770.0,204.89999389648438,205.0,202.1199951171875,22010360.0,204.39999389648438,205.97000122070312,203.86000061035156,203.05999755859375
713,44366140.0,149.99000549316406,151.8300018310547,149.16000366210938,35907768.0,151.77999877929688,153.9199981689453,151.69000244140625,25402270.0,153.8000030517578,154.72000122070312,153.5399932861328,153.88999938964844
714,46315620.0,96.5199966430664,96.91999816894531,93.69000244140625,53920552.0,93.12999725341797,95.69999694824219,93.04000091552734,44282560.0,94.29000091552734,95.94000244140625,93.93000030517578,95.91999816894531
715,31154910.0,104.88999938964844,107.79000091552734,104.87999725341797,45547592.0,108.6500015258789,110.41999816894531,108.5999984741211,25763840.0,109.72000122070312,109.9000015258789,108.87999725341797,108.77999877929688
716,58133848.0,148.3000030517578,157.22999572753906,146.72000122070312,51608848.0,155.83999633789062,156.77000427246094,150.07000732421875,41740600.0,157.5,158.52000427246094,154.5500030517578,158.52999877929688
717,48846060.0,158.47000122070312,160.97000122070312,158.0,28157630.0,160.11000061035156,160.5,158.0,20565620.0,159.50999450683594,159.77000427246094,158.44000244140625,157.89999389648438
718,33113340.0,170.8000030517578,171.47000122070312,169.67999267578125,21477380.0,170.10000610351562,170.77999877929688,169.7100067138672,16412270.0,171.0,171.85000610351562,170.47999572753906,170.52000427246094
719,20028450.0,324.739990234375,325.9800109863281,322.8500061035156,38190552.0,315.3599853515625,319.75,314.6099853515625,23495990.0,320.0,324.57000732421875,320.0,322.6300048828125
720,41459120.0,172.6300048828125,172.9199981689453,167.16000366210938,41484540.0,170.42999267578125,172.13999938964844,168.44000244140625,39735112.0,169.9499969482422,171.6699981689453,168.5,172.47999572753906
721,29377630.0,160.66000366210938,162.1999969482422,160.13999938964844,27607370.0,161.94000244140625,162.50999450683594,160.14999389648438,27377960.0,160.52000427246094,160.7100067138672,157.83999633789062,157.86000061035156
722,19088310.0,220.0,220.94000244140625,218.8300018310547,25361290.0,220.5399932861328,220.9600067138672,217.27999877929688,26318580.0,220.89999389648438,224.5800018310547,220.7899932861328,225.07000732421875
723,43250420.0,165.4499969482422,168.35000610351562,162.72999572753906,33753488.0,165.3800048828125,167.52999877929688,164.38999938964844,47597672.0,166.0,167.4499969482422,159.08999633789062,160.39999389648438
724,35824792.0,196.30999755859375,198.07000732421875,194.0399932861328,33364400.0,195.41000366210938,199.55999755859375,193.82000732421875,27009520.0,200.1999969482422,203.52999877929688,199.38999938964844,201.3000030517578
725,57423648.0,144.52999877929688,148.5500030517578,143.8000030517578,54571440.0,148.6999969482422,148.8300018310547,145.89999389648438,40622912.0,149.55999755859375,151.82000732421875,148.52000427246094,151.2899932861328
726,28174980.0,111.4000015258789,112.3499984741211,111.2300033569336,26538700.0,110.9800033569336,111.45999908447266,109.55000305175781,30790930.0,108.52999877929688,110.25,108.11000061035156,110.08000183105469
727,100423296.0,247.17999267578125,251.8300018310547,228.0,84188208.0,228.0800018310547,228.5,212.61000061035156,71882768.0,236.36000061035156,247.69000244140625,234.3000030517578,250.75
728,16810390.0,261.07000732421875,263.30999755859375,260.67999267578125,18661340.0,263.7900085449219,265.8900146484375,262.7300109863281,26547490.0,267.4800109863281,271.0,267.29998779296875,270.0
729,76562168.0,110.1500015258789,111.87999725341797,107.36000061035156,61681248.0,110.2300033569336,112.33999633789062,109.12999725341797,53142592.0,112.48999786376953,112.77999877929688,110.04000091552734,108.97000122070312
730,33770220.0,106.05000305175781,106.06999969482422,104.0,30148360.0,104.80999755859375,105.83999633789062,104.7699966430664,26781730.0,105.58000183105469,106.0,105.27999877929688,106.2699966430664
731,18325720.0,143.91000366210938,144.89999389648438,143.8699951171875,19998050.0,144.47000122070312,144.60000610351562,143.3800048828125,14198660.0,143.9199981689453,144.16000366210938,143.30999755859375,144.08999633789062
732,25779060.0,153.6300048828125,153.94000244140625,152.11000061035156,27236290.0,152.4499969482422,154.07000732421875,152.30999755859375,32493770.0,154.6999969482422,156.4199981689453,154.6699981689453,156.00999450683594
733,45870128.0,95.0,96.83999633789062,94.08000183105469,46418232.0,95.86000061035156,97.33000183105469,95.19000244140625,46315620.0,96.5199966430664,96.91999816894531,93.69000244140625,93.12999725341797
734,24817940.0,105.80000305175781,106.5,105.5,31639010.0,105.66000366210938,106.56999969482422,105.63999938964844,26675250.0,106.13999938964844,106.80000305175781,105.62000274658203,107.69999694824219
735,17192770.0,149.88999938964844,150.22999572753906,149.19000244140625,19690420.0,149.89999389648438,150.3300018310547,148.1300048828125,33669020.0,149.10000610351562,150.22000122070312,148.41000366210938,159.27999877929688
736,38771840.0,102.83000183105469,104.44999694824219,102.81999969482422,27697970.0,104.19000244140625,104.55000305175781,103.68000030517578,38018912.0,104.41000366210938,106.1500015258789,104.41000366210938,106.05000305175781
737,38158408.0,130.5399932861328,132.08999633789062,130.4499969482422,22941650.0,131.35000610351562,132.22000122070312,131.22000122070312,28321440.0,131.64999389648438,132.4499969482422,131.1199951171875,132.4600067138672
738,61192340.0,92.38999938964844,94.38999938964844,91.6500015258789,46858912.0,94.55000305175781,94.69999694824219,93.01000213623047,42009832.0,94.16000366210938,95.20999908447266,93.88999938964844,94.63999938964844
739,23553790.0,108.91000366210938,109.7699966430664,108.16999816894531,29357940.0,108.97000122070312,110.61000061035156,108.83000183105469,27150570.0,109.33999633789062,110.5,108.66000366210938,110.80000305175781
740,40485008.0,310.05999755859375,311.7699890136719,304.8800048828125,40558488.0,312.6000061035156,318.3999938964844,312.19000244140625,54149928.0,324.45001220703125,327.8500061035156,321.3800048828125,320.5400085449219
741,31495630.0,217.7899932861328,221.85000610351562,217.1199951171875,26869880.0,218.5,219.6199951171875,215.3000030517578,26388050.0,220.24000549316406,222.27999877929688,219.14999389648438,220.77999877929688
742,28976200.0,169.8800048828125,173.08999633789062,169.85000610351562,28567110.0,173.0,174.0,171.52999877929688,22401040.0,172.22999572753906,173.9199981689453,171.6999969482422,173.41000366210938
743,102731696.0,111.11000061035156,111.11000061035156,103.5,96531888.0,107.08999633789062,109.88999938964844,105.05000305175781,83825216.0,112.2300033569336,113.23999786376953,110.0199966430664,112.16999816894531
744,34324352.0,112.30999755859375,114.69999694824219,112.30999755859375,26176690.0,113.29000091552734,115.0,112.48999786376953,43293352.0,113.83999633789062,115.91999816894531,113.75,115.04000091552734
745,20839950.0,99.0199966430664,99.55999755859375,98.68000030517578,26575570.0,98.5,99.98999786376953,98.45999908447266,31672220.0,98.52999877929688,99.3499984741211,98.4800033569336,98.69000244140625
746,20507460.0,258.29998779296875,262.4700012207031,258.2799987792969,21847230.0,261.54998779296875,262.7900085449219,260.9200134277344,25817590.0,261.1300048828125,264.7799987792969,261.07000732421875,263.75
747,41411352.0,223.52000427246094,228.35000610351562,222.57000732421875,31801970.0,225.75,226.83999633789062,222.52000427246094,36810120.0,222.14999389648438,222.9499969482422,217.27000427246094,217.7899932861328
748,38426060.0,172.8000030517578,176.3000030517578,172.4499969482422,27825140.0,175.2100067138672,177.74000549316406,174.52000427246094,23273160.0,177.91000366210938,178.25,176.1300048828125,174.94000244140625
749,11362050.0,203.27999877929688,204.44000244140625,202.69000244140625,17265520.0,203.35000610351562,205.0800018310547,202.89999389648438,25338630.0,200.80999755859375,201.39999389648438,198.41000366210938,199.1999969482422
750,31714820.0,116.77999877929688,118.16000366210938,116.47000122070312,33420290.0,117.94999694824219,119.43000030517578,117.94000244140625,24432660.0,118.7699966430664,119.37999725341797,118.30000305175781,118.73999786376953
751,23793830.0,168.99000549316406,170.66000366210938,168.4199981689453,20940020.0,171.0500030517578,171.2100067138672,169.25,22224400.0,170.10000610351562,171.0,169.6999969482422,171.38999938964844
752,44811800.0,96.66999816894531,98.20999908447266,96.1500015258789,38866100.0,98.83999633789062,98.88999938964844,96.08999633789062,35290568.0,96.0,96.76000213623047,95.80000305175781,96.30999755859375
753,38258300.0,98.66999816894531,99.73999786376953,98.11000061035156,56293488.0,99.68000030517578,100.7300033569336,98.63999938964844,36299460.0,99.44000244140625,100.47000122070312,99.25,99.5999984741211
754,23766360.0,99.55999755859375,100.0,99.33999633789062,26219110.0,100.0,100.45999908447266,99.73999786376953,32690080.0,99.83000183105469,101.0,99.12999725341797,99.26000213623047
755,42090320.0,125.31999969482422,125.73999786376953,123.9000015258789,44371580.0,123.08999633789062,123.61000061035156,122.12000274658203,33570380.0,123.37999725341797,123.91000366210938,122.55000305175781,123.1500015258789
756,27553750.0,95.38999938964844,95.4000015258789,94.45999908447266,30877540.0,94.5999984741211,95.66000366210938,94.37000274658203,24460850.0,95.69999694824219,96.5,95.62000274658203,96.48999786376953
757,33570380.0,123.37999725341797,123.91000366210938,122.55000305175781,36912040.0,123.1500015258789,123.5,122.2699966430664,33400950.0,122.31999969482422,122.56999969482422,121.70999908447266,122.5999984741211
758,37350060.0,155.8000030517578,155.8000030517578,152.75,46575408.0,152.02000427246094,152.27000427246094,150.55999755859375,44366140.0,149.99000549316406,151.8300018310547,149.16000366210938,151.77999877929688
759,71686208.0,263.75,278.0899963378906,263.0,71322520.0,277.1400146484375,286.44000244140625,269.3699951171875,64094968.0,277.3900146484375,281.2200012207031,271.8599853515625,255.94000244140625
760,24725210.0,145.00999450683594,146.16000366210938,143.6199951171875,22052920.0,144.49000549316406,146.11000061035156,143.16000366210938,31450520.0,144.7100067138672,145.1300048828125,142.27999877929688,144.4499969482422
761,67812280.0,199.1300048828125,201.75999450683594,197.30999755859375,62317432.0,200.5800018310547,208.3800048828125,200.35000610351562,33408050.0,207.02999877929688,208.74000549316406,205.47999572753906,208.0
762,27337220.0,314.17999267578125,321.54998779296875,313.8500061035156,23580780.0,323.6000061035156,323.8999938964844,318.7099914550781,28432570.0,321.4700012207031,327.2200012207031,321.4700012207031,324.19000244140625
763,15957630.0,204.10000610351562,205.72000122070312,203.32000732421875,21007650.0,208.5,209.32000732421875,206.66000366210938,21162560.0,210.16000366210938,210.4499969482422,207.1999969482422,206.42999267578125
764,29451050.0,160.10000610351562,163.1199951171875,160.0,27215770.0,163.8000030517578,163.88999938964844,162.61000061035156,26729940.0,163.63999938964844,164.52000427246094,163.47999572753906,164.8000030517578
765,32417410.0,120.41999816894531,122.0999984741211,120.27999877929688,26320740.0,121.66999816894531,122.44000244140625,121.5999984741211,20495340.0,122.13999938964844,122.3499984741211,121.5999984741211,120.93000030517578
766,21700900.0,265.79998779296875,267.42999267578125,264.2300109863281,19069600.0,267.8999938964844,268.0,265.3900146484375,26609920.0,265.5400085449219,266.0799865722656,260.3999938964844,263.69000244140625
767,27420550.0,111.36000061035156,111.51000213623047,110.33000183105469,11475920.0,111.12999725341797,111.87000274658203,110.94999694824219,27054320.0,111.43000030517578,112.47000122070312,111.38999938964844,110.77999877929688
768,45179400.0,116.37000274658203,117.41999816894531,115.20999908447266,32461350.0,116.26000213623047,116.81999969482422,115.6500015258789,45555300.0,115.19999694824219,115.56999969482422,112.2699966430664,111.37999725341797
769,34317760.0,205.5500030517578,206.00999450683594,202.25,50991032.0,199.0,199.85000610351562,193.7899932861328,46725712.0,191.6300048828125,197.17999267578125,191.4499969482422,193.89999389648438
770,19906170.0,154.89999389648438,154.89999389648438,153.30999755859375,19201820.0,153.83999633789062,154.1699981689453,152.6699981689453,19217810.0,153.72999572753906,154.35000610351562,153.02999877929688,154.0
771,34790520.0,247.24000549316406,249.1699981689453,237.25999450683594,37781328.0,249.5399932861328,255.92999267578125,249.16000366210938,25817950.0,257.3299865722656,257.8500061035156,255.3800048828125,257.04998779296875
772,24592460.0,207.36000061035156,209.10000610351562,206.6699981689453,25864510.0,207.6999969482422,210.9499969482422,207.6999969482422,20679270.0,210.16000366210938,210.55999755859375,208.25999450683594,209.22000122070312
773,17916260.0,244.50999450683594,244.8000030517578,241.80999755859375,18369300.0,243.16000366210938,246.72999572753906,242.8800048828125,24143240.0,247.4199981689453,249.25,246.72000122070312,248.97000122070312
774,36396592.0,166.83999633789062,166.9199981689453,164.08999633789062,33674960.0,165.6699981689453,166.3300018310547,161.22000122070312,28331540.0,162.6199951171875,165.4199981689453,162.41000366210938,164.1199951171875
775,24378480.0,182.99000549316406,186.52999877929688,182.5399932861328,24987260.0,185.22999572753906,187.27999877929688,184.02999877929688,17352380.0,184.10000610351562,186.2100067138672,183.8000030517578,186.2899932861328
776,29264340.0,273.6099853515625,277.8999938964844,272.20001220703125,31203580.0,275.8699951171875,281.75,274.8699951171875,31627180.0,277.20001220703125,283.010009765625,277.0,281.79998779296875
777,21477380.0,170.10000610351562,170.77999877929688,169.7100067138672,16412270.0,171.0,171.85000610351562,170.47999572753906,25938760.0,170.52000427246094,170.58999633789062,169.22000122070312,170.16000366210938
778,16947420.0,204.08999633789062,205.8699951171875,204.0,16866820.0,204.58999633789062,206.11000061035156,203.5,14107450.0,204.0500030517578,205.08999633789062,203.27000427246094,204.0
779,23273160.0,177.91000366210938,178.25,176.1300048828125,31686450.0,174.94000244140625,175.85000610351562,174.27000427246094,24518850.0,175.47999572753906,177.1199951171875,175.07000732421875,177.9600067138672
780,35644512.0,218.00999450683594,224.3000030517578,216.55999755859375,49118512.0,224.94000244140625,225.0,219.83999633789062,41411352.0,223.52000427246094,228.35000610351562,222.57000732421875,225.75
781,27236290.0,152.4499969482422,154.07000732421875,152.30999755859375,32493770.0,154.6999969482422,156.4199981689453,154.6699981689453,25912270.0,156.00999450683594,156.64999389648438,155.0500030517578,155.94000244140625
782,29748560.0,184.66000366210938,185.7100067138672,182.5500030517578,36529740.0,179.8000030517578,180.5399932861328,177.80999755859375,23714690.0,180.1999969482422,182.13999938964844,178.6199951171875,178.9199981689453
783,41678680.0,173.49000549316406,174.49000549316406,168.3000030517578,61759000.0,165.0,170.08999633789062,163.3300018310547,45968040.0,171.66000366210938,171.7899932861328,167.0,170.39999389648438
784,16543880.0,185.25999450683594,186.41000366210938,184.27999877929688,17426160.0,185.4199981689453,188.42999267578125,185.1999969482422,19636390.0,189.5,190.67999267578125,189.3000030517578,190.7100067138672
785,24100150.0,116.86000061035156,117.37999725341797,116.33000183105469,22527690.0,116.80999755859375,116.91000366210938,116.27999877929688,23492650.0,117.0999984741211,117.73999786376953,117.0,117.94999694824219
786,21466370.0,150.5800018310547,152.44000244140625,149.89999389648438,18798250.0,151.8000030517578,153.83999633789062,151.8000030517578,15649120.0,153.35000610351562,153.92999267578125,153.05999755859375,153.75
787,28507780.0,110.77999877929688,112.02999877929688,110.06999969482422,36151448.0,111.5999984741211,112.19999694824219,110.2699966430664,37034520.0,110.37000274658203,110.94000244140625,109.02999877929688,109.16999816894531
788,45247888.0,276.2799987792969,277.25,265.42999267578125,29264340.0,273.6099853515625,277.8999938964844,272.20001220703125,31203580.0,275.8699951171875,281.75,274.8699951171875,277.20001220703125
789,21561320.0,175.02999877929688,176.19000244140625,174.8300018310547,26575010.0,176.49000549316406,178.94000244140625,176.41000366210938,20544600.0,177.80999755859375,178.82000732421875,176.8800048828125,174.9499969482422
790,21564750.0,212.99000549316406,213.64999389648438,211.60000610351562,22267820.0,213.19000244140625,214.44000244140625,210.75,46882840.0,209.42999267578125,212.0500030517578,201.0,205.86000061035156
791,66118952.0,354.6400146484375,356.55999755859375,345.1499938964844,33861320.0,351.3399963378906,359.4599914550781,351.1499938964844,53038872.0,364.0,372.3800048828125,362.2699890136719,365.0
792,45555300.0,115.19999694824219,115.56999969482422,112.2699966430664,37979568.0,111.37999725341797,114.23999786376953,111.0,27584020.0,114.91999816894531,115.05000305175781,113.31999969482422,115.76000213623047
793,38116288.0,167.80999755859375,171.75,166.89999389648438,37425640.0,167.8800048828125,168.94000244140625,164.47000122070312,30237640.0,167.63999938964844,168.75,164.8800048828125,164.8800048828125
794,35709872.0,248.97000122070312,249.75,242.57000732421875,31130520.0,244.75999450683594,245.3000030517578,241.2100067138672,34790520.0,247.24000549316406,249.1699981689453,237.25999450683594,249.5399932861328
795,31996320.0,209.83999633789062,212.64999389648438,208.1300048828125,20892380.0,210.88999938964844,211.83999633789062,210.22999572753906,32443110.0,204.2899932861328,208.83999633789062,203.5,205.8800048828125
796,31434370.0,221.02999877929688,222.49000549316406,217.19000244140625,22481010.0,218.5500030517578,221.5,217.13999938964844,19088310.0,220.0,220.94000244140625,218.8300018310547,220.5399932861328
797,92683032.0,264.8900146484375,279.9200134277344,252.9499969482422,80605872.0,241.9499969482422,259.0799865722656,240.0,81013968.0,247.50999450683594,257.6099853515625,238.39999389648438,239.77000427246094
798,31440300.0,188.35000610351562,188.99000549316406,185.9199981689453,31003380.0,186.22999572753906,189.49000549316406,184.72999572753906,50943120.0,190.02000427246094,196.3300018310547,189.80999755859375,195.33999633789062
799,28540490.0,230.0500030517578,233.47000122070312,229.77999877929688,31961120.0,230.77999877929688,232.35000610351562,226.72999572753906,33507770.0,227.9600067138672,228.41000366210938,220.5800018310547,222.2100067138672
800,17265520.0,203.35000610351562,205.0800018310547,202.89999389648438,25338630.0,200.80999755859375,201.39999389648438,198.41000366210938,20578020.0,199.1999969482422,201.50999450683594,198.80999755859375,201.85000610351562
801,64678220.0,112.18000030517578,112.68000030517578,109.79000091552734,53168580.0,111.94000244140625,112.80000305175781,110.3499984741211,56157368.0,111.06999969482422,111.98999786376953,108.80000305175781,112.0199966430664
802,14026670.0,175.10000610351562,175.5,174.64999389648438,20591090.0,175.0500030517578,175.0800018310547,173.33999633789062,26387240.0,174.3000030517578,174.8699951171875,171.86000061035156,172.6300048828125
803,14277850.0,144.8800048828125,145.3000030517578,143.10000610351562,21550270.0,143.69000244140625,144.7899932861328,142.72000122070312,24110330.0,143.02000427246094,143.5,142.41000366210938,142.89999389648438
804,20591090.0,175.0500030517578,175.0800018310547,173.33999633789062,26387240.0,174.3000030517578,174.8699951171875,171.86000061035156,41459120.0,172.6300048828125,172.9199981689453,167.16000366210938,170.42999267578125
805,48407640.0,116.04000091552734,116.4000015258789,114.54000091552734,42876368.0,114.31999969482422,116.30999755859375,114.01000213623047,40827260.0,116.04000091552734,117.6500015258789,115.5,116.43000030517578
